10.6534 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
12.3726 	EXP 	Created Fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-0.2549,  0.2392,  0.2549]), fillColorSpace='rgb', fillRGB=array([-0.2549,  0.2392,  0.2549]), interpolate=True, lineColor=array([-0.2549,  0.2392,  0.2549]), lineColorSpace='rgb', lineRGB=array([-0.2549,  0.2392,  0.2549]), lineWidth=1.0, name='Fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3753 	EXP 	Created Line1 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Line1', opacity=1, ori=90.0, pos=array([-150.,    0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.3777 	EXP 	Created Line2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Line2', opacity=1, ori=90.0, pos=array([-50.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.3797 	EXP 	Created Line3 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Line3', opacity=1, ori=90.0, pos=array([50.,  0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.3818 	EXP 	Created Line4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Line4', opacity=1, ori=90.0, pos=array([150.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.3842 	EXP 	Created Probe = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Probe', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3860 	EXP 	Created Fixation2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-0.2549,  0.2392,  0.2549]), fillColorSpace='rgb', fillRGB=array([-0.2549,  0.2392,  0.2549]), interpolate=True, lineColor=array([-0.2549,  0.2392,  0.2549]), lineColorSpace='rgb', lineRGB=array([-0.2549,  0.2392,  0.2549]), lineWidth=1.0, name='Fixation2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3875 	EXP 	Created line1 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line1', opacity=1, ori=90.0, pos=array([-150.,    0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.3890 	EXP 	Created line2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line2', opacity=1, ori=90.0, pos=array([-150.,    0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.3904 	EXP 	Created line3 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line3', opacity=1, ori=90.0, pos=array([-150.,    0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.3916 	EXP 	Created line4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line4', opacity=1, ori=90.0, pos=array([-150.,    0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
12.3929 	EXP 	Created probe2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='probe2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0079 	EXP 	Imported ConditionsFile.csv as conditions, 4 conditions, 2 params
0.0088 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0134 	EXP 	Fixation: autoDraw = True
1.0012 	EXP 	Line1: autoDraw = True
1.0012 	EXP 	Line2: autoDraw = True
1.0012 	EXP 	Line3: autoDraw = True
1.0012 	EXP 	Line4: autoDraw = True
1.0158 	EXP 	Fixation: autoDraw = False
1.9996 	INFO 	Keyboard events cleared
1.9994 	EXP 	Probe: autoDraw = True
3.3254 	EXP 	Device response: <KeyPress from None: t=3.306423500063829, value=x, duration=None>
3.3259 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3.3276 	DATA 	Keypress: x
3.3343 	EXP 	Fixation: autoDraw = False
3.3343 	EXP 	Line1: autoDraw = False
3.3343 	EXP 	Line2: autoDraw = False
3.3343 	EXP 	Line3: autoDraw = False
3.3343 	EXP 	Line4: autoDraw = False
3.3343 	EXP 	Probe: autoDraw = False
3.3343 	EXP 	Fixation: autoDraw = True
3.4014 	EXP 	Device response: <KeyPress from None: t=3.306423500063829, value=x, duration=0.07972809998318553>
4.3327 	EXP 	Fixation: autoDraw = False
4.3327 	EXP 	Line1: autoDraw = True
4.3327 	EXP 	Line2: autoDraw = True
4.3327 	EXP 	Line3: autoDraw = True
4.3327 	EXP 	Line4: autoDraw = True
5.3326 	INFO 	Keyboard events cleared
5.3324 	EXP 	Probe: autoDraw = True
6.6831 	EXP 	Device response: <KeyPress from None: t=6.669095700024627, value=v, duration=None>
6.6836 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.6854 	DATA 	Keypress: v
6.7010 	EXP 	Fixation: autoDraw = False
6.7010 	EXP 	Line1: autoDraw = False
6.7010 	EXP 	Line2: autoDraw = False
6.7010 	EXP 	Line3: autoDraw = False
6.7010 	EXP 	Line4: autoDraw = False
6.7010 	EXP 	Probe: autoDraw = False
6.7010 	EXP 	Fixation: autoDraw = True
6.8853 	EXP 	Device response: <KeyPress from None: t=6.669095700024627, value=v, duration=0.20589820004533976>
7.6843 	EXP 	Line1: autoDraw = True
7.6843 	EXP 	Line2: autoDraw = True
7.6843 	EXP 	Line3: autoDraw = True
7.6843 	EXP 	Line4: autoDraw = True
7.6995 	EXP 	Fixation: autoDraw = False
8.6827 	INFO 	Keyboard events cleared
8.6825 	EXP 	Probe: autoDraw = True
10.1857 	DATA 	Keypress: c
10.1998 	EXP 	Device response: <KeyPress from None: t=10.185214400058612, value=c, duration=None>
10.2003 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
10.2180 	EXP 	Fixation: autoDraw = False
10.2180 	EXP 	Line1: autoDraw = False
10.2180 	EXP 	Line2: autoDraw = False
10.2180 	EXP 	Line3: autoDraw = False
10.2180 	EXP 	Line4: autoDraw = False
10.2180 	EXP 	Probe: autoDraw = False
10.2180 	EXP 	Fixation: autoDraw = True
10.4009 	EXP 	Device response: <KeyPress from None: t=10.185214400058612, value=c, duration=0.20054550003260374>
11.2008 	EXP 	Line1: autoDraw = True
11.2008 	EXP 	Line2: autoDraw = True
11.2008 	EXP 	Line3: autoDraw = True
11.2008 	EXP 	Line4: autoDraw = True
11.2155 	EXP 	Fixation: autoDraw = False
12.2160 	INFO 	Keyboard events cleared
12.2158 	EXP 	Probe: autoDraw = True
12.7160 	EXP 	Device response: <KeyPress from None: t=12.709554900065996, value=z, duration=None>
12.7165 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
12.7183 	DATA 	Keypress: z
12.7344 	EXP 	Fixation: autoDraw = False
12.7344 	EXP 	Line1: autoDraw = False
12.7344 	EXP 	Line2: autoDraw = False
12.7344 	EXP 	Line3: autoDraw = False
12.7344 	EXP 	Line4: autoDraw = False
12.7344 	EXP 	Probe: autoDraw = False
12.7344 	EXP 	Fixation: autoDraw = True
13.0517 	EXP 	Device response: <KeyPress from None: t=12.709554900065996, value=z, duration=0.3324947999790311>
13.7172 	EXP 	Line1: autoDraw = True
13.7172 	EXP 	Line2: autoDraw = True
13.7172 	EXP 	Line3: autoDraw = True
13.7172 	EXP 	Line4: autoDraw = True
13.7324 	EXP 	Fixation: autoDraw = False
14.7161 	INFO 	Keyboard events cleared
14.7159 	EXP 	Probe: autoDraw = True
15.3496 	EXP 	Device response: <KeyPress from None: t=15.34701660007704, value=x, duration=None>
15.3501 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
15.3521 	DATA 	Keypress: x
15.3675 	EXP 	Fixation: autoDraw = False
15.3675 	EXP 	Line1: autoDraw = False
15.3675 	EXP 	Line2: autoDraw = False
15.3675 	EXP 	Line3: autoDraw = False
15.3675 	EXP 	Line4: autoDraw = False
15.3675 	EXP 	Probe: autoDraw = False
15.3675 	EXP 	Fixation: autoDraw = True
15.6014 	EXP 	Device response: <KeyPress from None: t=15.34701660007704, value=x, duration=0.2465428999857977>
16.3509 	EXP 	Line1: autoDraw = True
16.3509 	EXP 	Line2: autoDraw = True
16.3509 	EXP 	Line3: autoDraw = True
16.3509 	EXP 	Line4: autoDraw = True
16.3657 	EXP 	Fixation: autoDraw = False
17.3493 	INFO 	Keyboard events cleared
17.3491 	EXP 	Probe: autoDraw = True
18.1829 	EXP 	Device response: <KeyPress from None: t=18.175350000034086, value=v, duration=None>
18.1835 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
18.1856 	DATA 	Keypress: v
18.2008 	EXP 	Fixation: autoDraw = False
18.2008 	EXP 	Line1: autoDraw = False
18.2008 	EXP 	Line2: autoDraw = False
18.2008 	EXP 	Line3: autoDraw = False
18.2008 	EXP 	Line4: autoDraw = False
18.2008 	EXP 	Probe: autoDraw = False
18.2008 	EXP 	Fixation: autoDraw = True
18.3513 	EXP 	Device response: <KeyPress from None: t=18.175350000034086, value=v, duration=0.16774980002082884>
19.2475 	EXP 	Line1: autoDraw = True
19.2475 	EXP 	Line2: autoDraw = True
19.2475 	EXP 	Line3: autoDraw = True
19.2475 	EXP 	Line4: autoDraw = True
19.2499 	EXP 	Fixation: autoDraw = False
20.1992 	INFO 	Keyboard events cleared
20.1990 	EXP 	Probe: autoDraw = True
21.1854 	DATA 	Keypress: c
21.1995 	EXP 	Device response: <KeyPress from None: t=21.18399410007987, value=c, duration=None>
21.2000 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
21.2177 	EXP 	Fixation: autoDraw = False
21.2177 	EXP 	Line1: autoDraw = False
21.2177 	EXP 	Line2: autoDraw = False
21.2177 	EXP 	Line3: autoDraw = False
21.2177 	EXP 	Line4: autoDraw = False
21.2177 	EXP 	Probe: autoDraw = False
21.2177 	EXP 	Fixation: autoDraw = True
21.4017 	EXP 	Device response: <KeyPress from None: t=21.18399410007987, value=c, duration=0.21081750001758337>
22.2007 	EXP 	Line1: autoDraw = True
22.2007 	EXP 	Line2: autoDraw = True
22.2007 	EXP 	Line3: autoDraw = True
22.2007 	EXP 	Line4: autoDraw = True
22.2155 	EXP 	Fixation: autoDraw = False
23.2156 	INFO 	Keyboard events cleared
23.2154 	EXP 	Probe: autoDraw = True
23.9159 	EXP 	Device response: <KeyPress from None: t=23.9123006000882, value=z, duration=None>
23.9165 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
23.9182 	DATA 	Keypress: z
23.9340 	EXP 	Fixation: autoDraw = False
23.9340 	EXP 	Line1: autoDraw = False
23.9340 	EXP 	Line2: autoDraw = False
23.9340 	EXP 	Line3: autoDraw = False
23.9340 	EXP 	Line4: autoDraw = False
23.9340 	EXP 	Probe: autoDraw = False
23.9340 	EXP 	Fixation: autoDraw = True
24.0845 	EXP 	Device response: <KeyPress from None: t=23.9123006000882, value=z, duration=0.15671629994176328>
24.9173 	EXP 	Line1: autoDraw = True
24.9173 	EXP 	Line2: autoDraw = True
24.9173 	EXP 	Line3: autoDraw = True
24.9173 	EXP 	Line4: autoDraw = True
24.9322 	EXP 	Fixation: autoDraw = False
25.9157 	INFO 	Keyboard events cleared
25.9155 	EXP 	Probe: autoDraw = True
26.7992 	EXP 	Device response: <KeyPress from None: t=26.789525000029244, value=x, duration=None>
26.7998 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
26.8016 	DATA 	Keypress: x
26.8172 	EXP 	Fixation: autoDraw = False
26.8172 	EXP 	Line1: autoDraw = False
26.8172 	EXP 	Line2: autoDraw = False
26.8172 	EXP 	Line3: autoDraw = False
26.8172 	EXP 	Line4: autoDraw = False
26.8172 	EXP 	Probe: autoDraw = False
26.8172 	EXP 	Fixation: autoDraw = True
27.0011 	EXP 	Device response: <KeyPress from None: t=26.789525000029244, value=x, duration=0.20427810004912317>
27.8005 	EXP 	Line1: autoDraw = True
27.8005 	EXP 	Line2: autoDraw = True
27.8005 	EXP 	Line3: autoDraw = True
27.8005 	EXP 	Line4: autoDraw = True
27.8153 	EXP 	Fixation: autoDraw = False
28.8150 	INFO 	Keyboard events cleared
28.8149 	EXP 	Probe: autoDraw = True
29.6153 	EXP 	Device response: <KeyPress from None: t=29.605234900023788, value=v, duration=None>
29.6157 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
29.6170 	DATA 	Keypress: v
29.6338 	EXP 	Fixation: autoDraw = False
29.6338 	EXP 	Line1: autoDraw = False
29.6338 	EXP 	Line2: autoDraw = False
29.6338 	EXP 	Line3: autoDraw = False
29.6338 	EXP 	Line4: autoDraw = False
29.6338 	EXP 	Probe: autoDraw = False
29.6338 	EXP 	Fixation: autoDraw = True
29.7679 	EXP 	Device response: <KeyPress from None: t=29.605234900023788, value=v, duration=0.15740100003313273>
30.6172 	EXP 	Line1: autoDraw = True
30.6172 	EXP 	Line2: autoDraw = True
30.6172 	EXP 	Line3: autoDraw = True
30.6172 	EXP 	Line4: autoDraw = True
30.6316 	EXP 	Fixation: autoDraw = False
31.6151 	INFO 	Keyboard events cleared
31.6149 	EXP 	Probe: autoDraw = True
32.4320 	EXP 	Device response: <KeyPress from None: t=32.418988800025545, value=c, duration=None>
32.4325 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
32.4337 	DATA 	Keypress: c
32.4503 	EXP 	Fixation: autoDraw = False
32.4503 	EXP 	Line1: autoDraw = False
32.4503 	EXP 	Line2: autoDraw = False
32.4503 	EXP 	Line3: autoDraw = False
32.4503 	EXP 	Line4: autoDraw = False
32.4503 	EXP 	Probe: autoDraw = False
32.4503 	EXP 	Fixation: autoDraw = True
32.6171 	EXP 	Device response: <KeyPress from None: t=32.418988800025545, value=c, duration=0.18115970003418624>
33.4336 	EXP 	Line1: autoDraw = True
33.4336 	EXP 	Line2: autoDraw = True
33.4336 	EXP 	Line3: autoDraw = True
33.4336 	EXP 	Line4: autoDraw = True
33.4482 	EXP 	Fixation: autoDraw = False
34.4320 	INFO 	Keyboard events cleared
34.4318 	EXP 	Probe: autoDraw = True
35.0155 	EXP 	Device response: <KeyPress from None: t=35.01343970000744, value=z, duration=None>
35.0161 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
35.0178 	DATA 	Keypress: z
35.0337 	EXP 	Fixation: autoDraw = False
35.0337 	EXP 	Line1: autoDraw = False
35.0337 	EXP 	Line2: autoDraw = False
35.0337 	EXP 	Line3: autoDraw = False
35.0337 	EXP 	Line4: autoDraw = False
35.0337 	EXP 	Probe: autoDraw = False
35.0337 	EXP 	Fixation: autoDraw = True
35.2166 	EXP 	Device response: <KeyPress from None: t=35.01343970000744, value=z, duration=0.1867690000217408>
36.0170 	EXP 	Line1: autoDraw = True
36.0170 	EXP 	Line2: autoDraw = True
36.0170 	EXP 	Line3: autoDraw = True
36.0170 	EXP 	Line4: autoDraw = True
36.0319 	EXP 	Fixation: autoDraw = False
37.0152 	INFO 	Keyboard events cleared
37.0149 	EXP 	Probe: autoDraw = True
37.9010 	DATA 	Keypress: x
37.9157 	EXP 	Device response: <KeyPress from None: t=37.899870500084944, value=x, duration=None>
37.9162 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
37.9333 	EXP 	Fixation: autoDraw = False
37.9333 	EXP 	Line1: autoDraw = False
37.9333 	EXP 	Line2: autoDraw = False
37.9333 	EXP 	Line3: autoDraw = False
37.9333 	EXP 	Line4: autoDraw = False
37.9333 	EXP 	Probe: autoDraw = False
37.9333 	EXP 	Fixation: autoDraw = True
38.1346 	EXP 	Device response: <KeyPress from None: t=37.899870500084944, value=x, duration=0.2334002999123186>
38.9166 	EXP 	Line1: autoDraw = True
38.9166 	EXP 	Line2: autoDraw = True
38.9166 	EXP 	Line3: autoDraw = True
38.9166 	EXP 	Line4: autoDraw = True
38.9317 	EXP 	Fixation: autoDraw = False
39.9321 	INFO 	Keyboard events cleared
39.9319 	EXP 	Probe: autoDraw = True
40.7842 	DATA 	Keypress: v
40.7989 	EXP 	Device response: <KeyPress from None: t=40.782037100056186, value=v, duration=None>
40.7995 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
40.8168 	EXP 	Fixation: autoDraw = False
40.8168 	EXP 	Line1: autoDraw = False
40.8168 	EXP 	Line2: autoDraw = False
40.8168 	EXP 	Line3: autoDraw = False
40.8168 	EXP 	Line4: autoDraw = False
40.8168 	EXP 	Probe: autoDraw = False
40.8168 	EXP 	Fixation: autoDraw = True
40.9510 	EXP 	Device response: <KeyPress from None: t=40.782037100056186, value=v, duration=0.15298839996103197>
41.8001 	EXP 	Line1: autoDraw = True
41.8001 	EXP 	Line2: autoDraw = True
41.8001 	EXP 	Line3: autoDraw = True
41.8001 	EXP 	Line4: autoDraw = True
41.8149 	EXP 	Fixation: autoDraw = False
42.8153 	INFO 	Keyboard events cleared
42.8151 	EXP 	Probe: autoDraw = True
43.6152 	EXP 	Device response: <KeyPress from None: t=43.61168960004579, value=c, duration=None>
43.6157 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
43.6177 	DATA 	Keypress: c
43.6336 	EXP 	Fixation: autoDraw = False
43.6336 	EXP 	Line1: autoDraw = False
43.6336 	EXP 	Line2: autoDraw = False
43.6336 	EXP 	Line3: autoDraw = False
43.6336 	EXP 	Line4: autoDraw = False
43.6336 	EXP 	Probe: autoDraw = False
43.6336 	EXP 	Fixation: autoDraw = True
43.7842 	EXP 	Device response: <KeyPress from None: t=43.61168960004579, value=c, duration=0.1669425000436604>
44.6166 	EXP 	Line1: autoDraw = True
44.6166 	EXP 	Line2: autoDraw = True
44.6166 	EXP 	Line3: autoDraw = True
44.6166 	EXP 	Line4: autoDraw = True
44.6317 	EXP 	Fixation: autoDraw = False
45.6146 	INFO 	Keyboard events cleared
45.6144 	EXP 	Probe: autoDraw = True
46.2154 	EXP 	Device response: <KeyPress from None: t=46.202484100009315, value=z, duration=None>
46.2159 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
46.2180 	DATA 	Keypress: z
46.2330 	EXP 	Fixation: autoDraw = False
46.2330 	EXP 	Line1: autoDraw = False
46.2330 	EXP 	Line2: autoDraw = False
46.2330 	EXP 	Line3: autoDraw = False
46.2330 	EXP 	Line4: autoDraw = False
46.2330 	EXP 	Probe: autoDraw = False
46.2330 	EXP 	Fixation: autoDraw = True
46.3845 	EXP 	Device response: <KeyPress from None: t=46.202484100009315, value=z, duration=0.18042440002318472>
47.2167 	EXP 	Line1: autoDraw = True
47.2167 	EXP 	Line2: autoDraw = True
47.2167 	EXP 	Line3: autoDraw = True
47.2167 	EXP 	Line4: autoDraw = True
47.2316 	EXP 	Fixation: autoDraw = False
48.2318 	INFO 	Keyboard events cleared
48.2317 	EXP 	Probe: autoDraw = True
49.0819 	EXP 	Device response: <KeyPress from None: t=49.07928110007197, value=x, duration=None>
49.0824 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
49.0842 	DATA 	Keypress: x
49.0999 	EXP 	Fixation: autoDraw = False
49.0999 	EXP 	Line1: autoDraw = False
49.0999 	EXP 	Line2: autoDraw = False
49.0999 	EXP 	Line3: autoDraw = False
49.0999 	EXP 	Line4: autoDraw = False
49.0999 	EXP 	Probe: autoDraw = False
49.0999 	EXP 	Fixation: autoDraw = True
49.2837 	EXP 	Device response: <KeyPress from None: t=49.07928110007197, value=x, duration=0.20030669996049255>
50.0835 	EXP 	Line1: autoDraw = True
